16.415369,7.724039,4.659669,-4.242671,-4.2527556,-4.2506614,-4.259416,-4.250058
11.207052,17.190006,10.402456,-5.2696896,-5.286586,-5.2843204,-5.29633,-5.2728176
14.979321,14.770772,8.527864,-5.1182156,-5.130342,-5.1285787,-5.141439,-5.1242337
13.32943,7.0173273,5.342097,-4.5165944,-4.538876,-4.5319757,-4.545684,-4.493367
9.987471,12.278921,8.839525,-4.203336,-4.210865,-4.207254,-4.22233,-4.191259
18.934368,1.2185334,-0.46935648,-3.0618372,-3.0570393,-3.0537503,-3.0668287,-3.0329509
7.397153,12.244728,6.0627775,-3.5275557,-3.5396123,-3.537798,-3.5447278,-3.5133789
10.704212,11.683361,8.266644,-4.473994,-4.499513,-4.496866,-4.5039415,-4.4632344
17.636269,8.2607765,6.8034744,-4.4793563,-4.4824657,-4.48053,-4.492033,-4.497687
9.825316,12.355124,5.597472,-4.004943,-4.0175166,-4.015468,-4.0231857,-4.0121074
15.383365,6.6653748,6.3011394,-3.992927,-4.0048018,-4.0012918,-4.012259,-4.0034795
17.299189,6.499649,2.6022017,-3.713249,-3.7174606,-3.7165337,-3.7266135,-3.7064548
12.54674,7.946453,5.6770287,-3.61887,-3.6294253,-3.62639,-3.6376286,-3.6194692
10.076695,11.263576,7.6951904,-4.0101266,-4.01345,-4.011272,-4.0233507,-3.985233
12.561601,15.272215,7.30933,-5.186137,-5.201648,-5.198569,-5.2115088,-5.1820784
6.517485,9.195748,4.4895506,-2.3821905,-2.382329,-2.3822992,-2.388531,-2.3849182
7.329572,12.56984,8.095242,-3.9855256,-3.9890726,-3.9851437,-4.0014014,-3.9750059
10.645572,9.4758835,15.492668,-4.4785337,-4.4998074,-4.4989395,-4.50867,-4.4592733
24.727291,9.968329,2.880753,-4.906253,-4.921588,-4.917396,-4.9333315,-4.8709497
10.139345,2.5208173,20.218445,-5.1900296,-5.2116866,-5.206506,-5.2207603,-5.1564207
24.21434,4.8105354,0.55404305,-3.6094403,-3.6162534,-3.6134782,-3.6276653,-3.6037498
11.0869875,4.658276,3.8589754,-2.5920982,-2.584112,-2.5830414,-2.5943847,-2.5950835
16.069788,11.174204,6.1570787,-4.7085104,-4.7310114,-4.72811,-4.7373996,-4.7066717
9.531406,14.739682,9.897878,-4.4250607,-4.448877,-4.4473453,-4.455955,-4.4037952
5.3933067,8.422813,3.8743818,-2.8219624,-2.8284957,-2.8251047,-2.8355348,-2.8113258
13.638909,6.2574296,1.8914407,-3.0575552,-3.0617158,-3.0613847,-3.0675354,-3.0684562
5.3330097,8.877504,4.2451262,-2.7605815,-2.7663236,-2.7632911,-2.772366,-2.7659802
7.1903787,12.485177,6.185325,-4.243383,-4.2554092,-4.2518373,-4.2623982,-4.245144
13.861824,4.6987653,2.6526132,-3.1051683,-3.103621,-3.1025295,-3.1101537,-3.1057994
10.870068,13.072258,8.703695,-4.5028725,-4.517792,-4.5151443,-4.525371,-4.4908767
16.370071,3.92414,5.7595205,-3.9654756,-3.9718046,-3.968141,-3.9822989,-3.9135478
7.8154964,10.961344,7.312799,-3.5924256,-3.6053002,-3.604442,-3.6088765,-3.5926292
6.704286,11.24117,4.8100553,-2.823998,-2.8426864,-2.841419,-2.8463087,-2.816165
6.2224216,11.346774,4.9129863,-3.0972812,-3.1118193,-3.1103296,-3.115778,-3.0870962
10.471145,13.109237,8.443759,-4.906711,-4.9289136,-4.92362,-4.936442,-4.896126
11.638546,10.360474,10.936562,-4.240694,-4.2642345,-4.2632113,-4.271799,-4.209199
10.986684,15.622172,10.845053,-5.070376,-5.084854,-5.083137,-5.092924,-5.0720496
13.249866,16.052237,10.8628025,-5.587002,-5.6084123,-5.604559,-5.618554,-5.5709715
8.946452,12.316282,8.277934,-4.027456,-4.0449667,-4.044024,-4.0524793,-4.015395
6.5976534,10.145305,4.8746448,-3.5708432,-3.586039,-3.5819507,-3.5922482,-3.5560887
8.409966,13.068586,7.081943,-3.7375233,-3.7385638,-3.7376146,-3.7487876,-3.7383854
11.381362,10.943891,10.365408,-4.403585,-4.418263,-4.416249,-4.4260745,-4.395031
16.044605,10.233801,6.84289,-5.2416058,-5.255266,-5.249488,-5.263517,-5.242063
11.416558,5.189943,6.442124,-3.232553,-3.2468638,-3.2474122,-3.2479835,-3.2337286
8.10304,11.002556,4.8635726,-2.9268641,-2.9312391,-2.9317014,-2.9380383,-2.9196086
7.380411,9.752708,2.8936946,-3.4858575,-3.4986012,-3.4943705,-3.505352,-3.48453
6.941796,11.057876,6.435647,-3.3391578,-3.349795,-3.3489664,-3.3526983,-3.3435895
6.7390156,9.04081,6.1786356,-3.6428401,-3.660117,-3.6573405,-3.664453,-3.63503
14.701547,4.958032,6.4888754,-4.1713634,-4.1812077,-4.1758456,-4.1922493,-4.1725264
21.74711,8.610313,8.640743,-5.748872,-5.757899,-5.7543583,-5.769697,-5.748333
7.893582,12.329581,7.574091,-3.2274077,-3.2318516,-3.2323694,-3.2381008,-3.2306094
8.647018,11.894551,5.9900227,-3.3919098,-3.3949263,-3.3943126,-3.4036121,-3.385169
13.593692,8.115155,9.276433,-4.4572372,-4.4651732,-4.4621835,-4.473953,-4.445892
6.5758395,6.3133736,4.28128,-2.3558753,-2.366336,-2.3649757,-2.3701336,-2.3608584
14.819065,12.979784,9.591097,-5.6297336,-5.640303,-5.634823,-5.6546707,-5.6309943
8.856245,10.015953,3.696762,-3.3246145,-3.3323252,-3.3290076,-3.3411722,-3.3169408
11.736642,11.93611,6.4906797,-3.8009624,-3.8015037,-3.8005772,-3.8109634,-3.7966595
13.797212,1.8226929,2.9822133,-2.9331975,-2.945599,-2.9438334,-2.950954,-2.9130807
14.761936,7.735862,9.116287,-4.6257505,-4.6319113,-4.62896,-4.6443233,-4.616848
9.825262,2.5530133,1.926913,-2.361609,-2.3700018,-2.367678,-2.3749747,-2.3572447
5.6888175,8.610218,3.179894,-2.3227596,-2.3372397,-2.3368177,-2.3381143,-2.316162
4.214951,6.692428,1.0682523,-1.9610521,-1.9556974,-1.9536175,-1.9618814,-1.9669293
6.4932003,11.419192,7.1377053,-3.8959377,-3.8951678,-3.8917894,-3.9059262,-3.8980908
6.6355596,7.355948,3.4449298,-2.7932286,-2.801776,-2.7987933,-2.8068128,-2.7817974
9.9223175,12.5952,8.814291,-4.373471,-4.388932,-4.3867035,-4.395474,-4.364083
15.393031,2.5089295,5.542452,-3.537954,-3.5528078,-3.5496008,-3.5599604,-3.4914389
6.5029783,8.821473,5.752739,-3.014065,-3.0306191,-3.0291917,-3.0327966,-3.0221827
8.221267,12.141139,7.2516594,-3.924361,-3.9346077,-3.932771,-3.942242,-3.9099543
16.200209,8.379144,4.473351,-4.086667,-4.100393,-4.098558,-4.1066866,-4.034499
11.806063,12.6637535,8.14942,-4.5280876,-4.5463557,-4.5431767,-4.554337,-4.5160904
12.002436,9.935804,12.3614645,-4.5619516,-4.5747986,-4.572576,-4.583375,-4.5528007
9.525491,4.7823663,8.8852625,-3.005817,-3.005281,-3.0045922,-3.0131931,-3.0138996
10.373038,11.752832,9.89275,-4.4623957,-4.4884686,-4.486981,-4.491723,-4.470052
9.894224,0.9917423,-1.7959676,-1.2437551,-1.247015,-1.2458618,-1.2512299,-1.2421826
4.330018,5.8163934,2.7205877,-2.1157322,-2.1225247,-2.1205037,-2.1264498,-2.1059728
15.333855,6.829992,10.160726,-4.079836,-4.1006145,-4.099998,-4.1064277,-4.0677166
8.263726,12.013214,5.731056,-4.127933,-4.139274,-4.1341486,-4.14945,-4.1122
2.0701323,-0.26943654,5.556092,-1.7561454,-1.7618227,-1.7589921,-1.7648308,-1.7519083
20.50224,2.7639954,6.523803,-3.742875,-3.7518814,-3.7499666,-3.7621002,-3.748869
9.664875,3.71532,4.9597445,-2.9382234,-2.9486556,-2.9458702,-2.9543703,-2.9368973
11.325954,3.672309,4.2241945,-3.1580434,-3.1761348,-3.172695,-3.179428,-3.1642509
7.88752,11.226047,6.462177,-3.6180987,-3.6305559,-3.6293187,-3.6348531,-3.622168
11.803255,7.8593187,4.623049,-3.6455178,-3.652883,-3.6491723,-3.6627107,-3.6267743
6.182032,10.100072,4.8038173,-2.8441796,-2.8447394,-2.8429933,-2.852654,-2.83059
6.262386,4.3479886,9.737987,-3.0727453,-3.0786211,-3.0770614,-3.0839417,-3.078792
11.222419,4.0424914,3.8340597,-2.5406086,-2.5502493,-2.549203,-2.5555117,-2.539654
7.8121653,9.238862,5.664514,-3.380374,-3.3829083,-3.379943,-3.3923402,-3.3820431
11.5651455,12.197269,8.713924,-4.3308454,-4.3352904,-4.332038,-4.346835,-4.333096
8.85768,13.642556,7.3518167,-3.8900857,-3.9048784,-3.903572,-3.911821,-3.887839
7.0362263,10.641964,7.4110723,-3.149999,-3.1529453,-3.1529572,-3.160198,-3.1451414
7.9663987,9.936444,5.844031,-3.324971,-3.340382,-3.338873,-3.3451397,-3.3178446
8.691724,11.768849,7.9340286,-3.7811124,-3.7989924,-3.7972543,-3.8040411,-3.7722292
8.336699,13.230486,6.3196416,-3.5722747,-3.582713,-3.5813892,-3.5874832,-3.5631595
11.906268,7.6328077,7.3900323,-3.7070527,-3.710525,-3.7086546,-3.7193305,-3.6735876
30.008585,29.563196,22.44331,-12.237567,-12.2839,-12.274498,-12.300888,-12.236423
16.896917,10.101913,8.767443,-4.691679,-4.7050266,-4.703598,-4.7152004,-4.695651
16.494917,10.642742,7.6289487,-4.4568667,-4.464816,-4.463601,-4.4772534,-4.442243
18.880878,11.266249,7.8189507,-4.7631965,-4.7824965,-4.781062,-4.7899,-4.758885
10.859609,14.174512,7.761754,-4.6318564,-4.6534815,-4.6497145,-4.662048,-4.61434
6.2310734,11.698591,7.7314982,-3.488708,-3.501662,-3.5014079,-3.50696,-3.487327
5.4657645,6.6869645,6.1367064,-2.6945643,-2.7054346,-2.7038603,-2.7081172,-2.682314
6.535125,7.7126656,3.512915,-2.06558,-2.067866,-2.06698,-2.074355,-2.0568297
16.151089,4.685708,7.1033673,-4.1426888,-4.1685405,-4.1665206,-4.1702123,-4.136646
6.7205606,8.356194,3.848326,-2.8294003,-2.8306649,-2.8283587,-2.840553,-2.837279
19.937716,3.640407,-1.6117003,-3.3700047,-3.3777604,-3.3762271,-3.3833919,-3.3593655
5.973995,7.4794664,5.051108,-3.290738,-3.2984943,-3.2947216,-3.304255,-3.2806602
3.418961,8.426866,3.1162658,-2.3564286,-2.3651705,-2.3622134,-2.3702776,-2.3397338
7.8739166,10.958398,7.4135756,-3.518379,-3.5300198,-3.528692,-3.5348072,-3.503291
3.6941552,8.77875,6.156184,-2.4600916,-2.4561553,-2.4548454,-2.465391,-2.4620948
12.161882,16.670795,9.881989,-5.2330885,-5.2445292,-5.241774,-5.2575765,-5.2151074
16.15211,7.9736013,2.0834641,-4.1791344,-4.200902,-4.1974554,-4.2078347,-4.162901
15.04472,9.8511305,9.705746,-5.5302243,-5.5438747,-5.538442,-5.552575,-5.538748
7.8624797,13.134438,9.536585,-4.0289803,-4.054195,-4.0532513,-4.0571947,-4.019142
6.5409074,12.808575,6.547044,-3.417893,-3.4149597,-3.4147575,-3.4244118,-3.4170308
6.026436,9.357853,4.603093,-2.9702418,-2.968377,-2.9655612,-2.9773436,-2.962171
8.942341,12.209105,7.443836,-4.001332,-4.01578,-4.0127025,-4.0238357,-4.000107
13.099857,6.881691,6.9617558,-4.109965,-4.1183295,-4.114992,-4.1277423,-4.1081266
7.951068,11.802221,7.7982674,-3.7385752,-3.7500083,-3.7481868,-3.7562022,-3.7384858
12.922544,15.548088,7.1533,-4.9445415,-4.9441733,-4.940551,-4.9586015,-4.9480114
7.1107893,12.561933,6.1057954,-3.6898365,-3.698827,-3.6959014,-3.7088296,-3.6874871
3.2577147,6.6494627,1.8322258,-1.9098479,-1.9076692,-1.9062994,-1.912533,-1.9147619
8.226527,12.187127,8.065337,-4.703496,-4.722961,-4.7170825,-4.730928,-4.7058687
7.4121504,10.865206,7.011786,-3.6864724,-3.6978528,-3.695077,-3.7035806,-3.6863558
9.187689,13.089548,7.5723786,-3.7936082,-3.8046024,-3.8031642,-3.8132117,-3.7832909
7.890093,12.778073,8.272589,-3.8885465,-3.901346,-3.9000895,-3.910176,-3.877812
8.847364,11.473117,6.314659,-3.4109457,-3.4329445,-3.4325776,-3.4351625,-3.4007401
4.3964734,9.418623,8.170272,-2.8771682,-2.887854,-2.887648,-2.8928096,-2.8539188
10.159354,10.021098,14.896676,-5.133925,-5.1526194,-5.1481466,-5.1635838,-5.1121154
7.4127374,10.032861,6.9022574,-4.04237,-4.0613036,-4.0577073,-4.066049,-4.0299983
12.694957,4.70656,1.2174141,-3.6944087,-3.7095044,-3.703474,-3.7161083,-3.6845875
7.2517605,4.163948,6.2845364,-2.900712,-2.8927517,-2.8880658,-2.9048314,-2.8996162
17.686295,5.525364,-0.36190003,-3.5577147,-3.5722344,-3.5690079,-3.579806,-3.5515573
8.201564,8.882716,4.8040466,-3.3016534,-3.3121386,-3.3095758,-3.3165607,-3.3020358
8.0339,10.347527,6.5608716,-3.5807054,-3.5876029,-3.5844572,-3.5957632,-3.571928
10.14796,7.526648,5.048388,-3.6668994,-3.6687577,-3.665691,-3.6790175,-3.6641955
11.354509,12.925949,7.1100407,-4.426418,-4.448254,-4.4462805,-4.4563046,-4.4071794
17.03537,8.412534,5.164849,-4.0762916,-4.0794377,-4.0781174,-4.0902567,-4.087373
9.126107,12.695406,7.2490225,-4.628297,-4.6265545,-4.621448,-4.6399946,-4.630655
7.387419,6.2900963,5.877088,-3.267308,-3.2846563,-3.2810452,-3.289504,-3.2471833
6.5021334,9.179361,6.0745344,-2.7516472,-2.7661955,-2.7657743,-2.7698908,-2.7438047
7.1551876,12.368522,7.0768447,-3.7281437,-3.7340715,-3.7304223,-3.746329,-3.7164986
6.3151155,10.404221,4.5413094,-3.1352432,-3.148849,-3.1464584,-3.1561952,-3.1216538
15.016657,8.111541,8.453323,-3.831009,-3.8348918,-3.833799,-3.8463075,-3.8084629
8.402725,1.690737,7.0416164,-2.987437,-3.006021,-3.0063765,-3.0056858,-2.9688668
4.883425,7.510718,4.297901,-3.0540967,-3.0660498,-3.0623538,-3.0712366,-3.0534499
6.808346,2.5026646,10.345007,-2.5462677,-2.5460272,-2.5471249,-2.5490792,-2.5387974
6.286969,11.048176,5.58348,-3.4186819,-3.4231303,-3.42059,-3.4315252,-3.4215848
7.70372,11.712413,7.890411,-3.7147756,-3.7261307,-3.7253242,-3.7335107,-3.7191014
18.111067,4.1052485,4.83692,-3.6673658,-3.6718297,-3.6700897,-3.6829853,-3.6572423
7.4964247,9.415964,6.489662,-3.4261386,-3.42658,-3.4242816,-3.4359574,-3.4064388
12.228073,7.4073944,5.9366097,-3.9633226,-3.9699135,-3.9676738,-3.978013,-3.9634976
13.424291,2.3759568,4.2922363,-3.2003224,-3.2068515,-3.2048817,-3.2130117,-3.1811972
5.2776456,9.772748,4.9187613,-2.8555365,-2.866057,-2.8646975,-2.8704376,-2.859668
10.902169,10.129632,6.1072335,-4.1378202,-4.150682,-4.1463943,-4.1612897,-4.109094
13.669569,11.226999,5.6224875,-4.1789584,-4.199453,-4.196721,-4.207378,-4.1651173
17.103699,6.145395,12.351402,-4.592234,-4.6007957,-4.60049,-4.6120434,-4.576934
12.42971,4.7981663,4.0109653,-3.1690445,-3.1798387,-3.179854,-3.183906,-3.1601243
17.168222,10.126024,9.81387,-4.920802,-4.929569,-4.9270153,-4.94097,-4.890992
22.436987,0.39776114,6.0947075,-4.5295277,-4.542922,-4.539257,-4.5503173,-4.517433
9.693747,13.01265,7.215064,-4.041138,-4.046565,-4.043248,-4.057594,-4.037218
10.851988,13.257343,7.9268117,-4.415431,-4.4269776,-4.423435,-4.437972,-4.406708
7.699048,12.053098,8.161048,-3.776772,-3.7861273,-3.7838411,-3.7952578,-3.758556
17.93497,3.3818374,-0.8998127,-3.1048079,-3.1142468,-3.113783,-3.1187885,-3.0761852
9.056732,10.994311,3.4475098,-2.9959002,-3.0079799,-3.0082712,-3.0109713,-2.9991887
8.2239,12.813046,7.2002144,-3.9412928,-3.9600055,-3.9567375,-3.9674547,-3.9292004
12.873077,14.641539,9.366154,-4.8660583,-4.8882313,-4.885997,-4.8964033,-4.854883
10.256226,11.586615,5.747275,-4.6221805,-4.6477547,-4.643656,-4.6526814,-4.609309
6.935907,10.537519,6.900422,-3.4388585,-3.437986,-3.4349499,-3.450281,-3.4424455
15.305407,4.6580167,2.0601497,-2.8123348,-2.8168848,-2.816015,-2.8222094,-2.8172898
8.345719,12.619541,6.852171,-3.6408205,-3.6472588,-3.6459908,-3.6534321,-3.6525276
5.3835797,9.829175,3.8183813,-2.907923,-2.9194634,-2.9174745,-2.9231856,-2.913174
7.5304995,11.691002,7.5721793,-3.4589655,-3.4756374,-3.4751453,-3.4800467,-3.4508777
19.611832,1.9310578,-2.6670213,-2.9855506,-2.995061,-2.993181,-2.9978828,-2.9386003
4.444096,8.436075,5.4561152,-3.2239218,-3.2309442,-3.2275853,-3.236228,-3.224034
6.114211,10.49116,5.687268,-3.3837843,-3.3937945,-3.3905916,-3.4029233,-3.371932
8.871661,14.240218,10.772608,-4.628938,-4.6492586,-4.646884,-4.6569457,-4.614664
9.309311,13.720325,8.0976305,-4.3287973,-4.3357906,-4.334406,-4.3444247,-4.330117
14.126532,9.663266,7.134873,-4.7928996,-4.8018165,-4.7965546,-4.815573,-4.761687
22.028957,6.1524935,5.0451627,-4.7864146,-4.817148,-4.8157916,-4.8204813,-4.739729
19.617157,4.9532995,11.404091,-4.552836,-4.5591087,-4.556607,-4.5707164,-4.5362296
9.9074745,11.96092,7.3944864,-4.1829395,-4.189236,-4.185524,-4.1993947,-4.180316
5.102622,9.610629,5.1645136,-3.2231991,-3.2387867,-3.2352018,-3.244307,-3.2092597
7.9366274,13.542565,9.49581,-4.5667067,-4.580077,-4.576302,-4.5876117,-4.5666423
17.077831,3.1048365,4.6717477,-3.526,-3.5373282,-3.5368166,-3.5416908,-3.5122223
9.052914,13.160289,8.246112,-4.0180483,-4.0187335,-4.0158725,-4.030386,-4.0132523
10.07907,6.6459265,2.1626048,-3.1361494,-3.147336,-3.1433556,-3.152757,-3.1196032
13.812946,10.995974,3.4015512,-3.6184788,-3.605234,-3.6023107,-3.6209383,-3.6277711
8.015183,10.402024,3.766802,-2.9785907,-2.9768703,-2.97516,-2.986559,-2.9728122
24.93645,4.5229735,7.4622607,-4.439004,-4.4509315,-4.451789,-4.4582973,-4.419275
6.40569,6.2528462,8.080162,-3.2035246,-3.2101958,-3.2064683,-3.2164457,-3.2165895
11.425075,8.998534,2.865281,-3.1801655,-3.1709476,-3.169228,-3.1839674,-3.187832
5.3799787,8.398686,4.962742,-2.5710826,-2.572969,-2.571065,-2.57848,-2.576118
6.680119,13.102146,8.158688,-4.3527718,-4.3765016,-4.372289,-4.3823266,-4.341304
2.6941113,4.1840253,9.396385,-2.3737257,-2.3816328,-2.3808656,-2.385741,-2.3201165
7.8066406,12.409454,8.07596,-3.8834453,-3.8800242,-3.8774607,-3.8928208,-3.887152
2.3342216,7.9060993,3.128336,-2.168324,-2.1697087,-2.1676333,-2.1750557,-2.159543
4.7193766,11.549884,6.6128473,-3.5128539,-3.5283947,-3.5253496,-3.5356746,-3.5105214
4.3820076,4.90127,4.5945644,-2.2029228,-2.2041662,-2.2015972,-2.210646,-2.208588
5.796916,7.701842,4.8347793,-3.3454905,-3.3546002,-3.3498762,-3.3612862,-3.3461251
8.7687,11.742696,4.94266,-4.0094185,-4.02856,-4.0255256,-4.033802,-3.9961708
3.1333442,8.896521,7.944704,-3.1521032,-3.1627245,-3.159155,-3.1679642,-3.15491
11.797123,9.331039,17.588587,-4.401008,-4.412355,-4.41272,-4.423006,-4.407938
15.7269125,8.583706,7.859657,-4.6188626,-4.6308665,-4.627842,-4.640817,-4.607081
8.510038,12.845614,9.911544,-4.8352623,-4.861757,-4.858595,-4.8656683,-4.8231997
7.710941,12.463148,7.1381364,-4.079567,-4.076602,-4.0725985,-4.0899987,-4.0836
7.113514,14.151619,7.7695975,-4.4431524,-4.4621806,-4.4579344,-4.469431,-4.4405756
12.595143,5.9981694,4.9779716,-3.395564,-3.4021134,-3.3992865,-3.410794,-3.3859403
4.1082873,2.9806232,6.865058,-2.7717555,-2.7641282,-2.759284,-2.7736802,-2.782501
7.4254737,11.614813,6.3802905,-3.805065,-3.808178,-3.8050275,-3.8182058,-3.802196
11.889155,5.1472588,5.2143335,-3.4858537,-3.4940698,-3.4913275,-3.5009978,-3.473298
3.4552093,5.423928,3.812179,-1.8646245,-1.8568801,-1.8551686,-1.8648176,-1.8570969
4.425474,8.295374,4.3100367,-2.9313166,-2.9415035,-2.9371636,-2.9477735,-2.9200583
9.775119,15.480122,10.487604,-4.583751,-4.6069574,-4.6063724,-4.6128645,-4.5656185
11.843772,10.416842,17.571327,-5.0779295,-5.0998936,-5.0991597,-5.105068,-5.054516
10.068553,1.7532744,5.240568,-2.942517,-2.9545789,-2.9520717,-2.9594197,-2.9305255
6.0035114,8.025083,4.414839,-2.8431444,-2.8549504,-2.8545072,-2.8575397,-2.8472714
8.300533,9.967653,6.9425488,-3.6984417,-3.7196534,-3.7176535,-3.721678,-3.6834567
4.467551,8.102418,3.1734686,-2.7848694,-2.794293,-2.7906327,-2.800167,-2.779831
8.136371,3.4919372,3.3845024,-2.8010566,-2.814986,-2.8116436,-2.817905,-2.8013783
9.034795,4.6593633,0.8222482,-2.2371855,-2.2178729,-2.216535,-2.229323,-2.204791
4.1513605,3.8985562,9.943942,-2.2919433,-2.2895,-2.2901466,-2.293773,-2.2837658
9.106745,12.133218,8.473921,-4.0847406,-4.102455,-4.0996222,-4.109317,-4.0738864
7.7704477,10.136448,8.79561,-3.7843783,-3.8053596,-3.8040433,-3.8078837,-3.7695656
12.861363,8.721329,4.0731583,-3.4650135,-3.4616318,-3.460372,-3.471326,-3.4851615
14.666139,4.4377465,7.2968645,-3.7235684,-3.7164605,-3.7146473,-3.7267292,-3.7168403
5.3799295,8.639398,6.5003457,-3.1690288,-3.1842372,-3.1807535,-3.1892083,-3.1564674
5.7686944,10.726713,5.052691,-3.3397763,-3.3490827,-3.3460639,-3.3554542,-3.328675
7.1197543,9.800302,5.054787,-3.2951663,-3.3096259,-3.308563,-3.3127675,-3.2895632
5.1762567,7.7083273,4.7133484,-2.610825,-2.6182585,-2.6163044,-2.6247692,-2.606449
9.950729,13.930764,9.549863,-4.1555185,-4.1693068,-4.1676664,-4.1785884,-4.1421785
8.337747,11.464013,6.8848724,-3.4128647,-3.4264042,-3.4260907,-3.4314635,-3.4128547
6.8053083,11.70486,6.346833,-3.696907,-3.7120788,-3.7099178,-3.718988,-3.6894355
7.337223,9.393541,2.6018393,-3.0501194,-3.0577655,-3.0564353,-3.0623262,-3.0469015
7.4897017,12.631072,6.4429193,-4.022575,-4.04141,-4.038801,-4.0471864,-4.009236
9.823298,11.471949,6.255897,-3.8674502,-3.8824337,-3.880602,-3.8898592,-3.8546927
6.342611,4.5027523,11.707159,-3.776863,-3.7831955,-3.7819312,-3.7888389,-3.7864778
8.952545,9.585659,9.528532,-4.3332577,-4.337598,-4.3327985,-4.3500977,-4.332012
13.833614,11.932668,7.3243637,-4.1041017,-4.1083937,-4.107128,-4.119201,-4.1060224
6.6962366,6.447084,1.077605,-2.2500634,-2.261033,-2.258593,-2.2630472,-2.2358406
5.996215,2.8961747,2.5861835,-1.8751923,-1.8700731,-1.8685365,-1.876965,-1.8743868
9.59664,10.924504,5.4381742,-3.9243512,-3.9419758,-3.938402,-3.9480433,-3.9232903
9.751305,12.706846,9.732444,-3.8938236,-3.9047537,-3.90446,-3.9126995,-3.8989472
11.864557,12.541333,8.937957,-4.1425786,-4.148684,-4.1476927,-4.158875,-4.145859
18.444553,8.333424,4.208001,-4.8319554,-4.8580832,-4.856226,-4.8626585,-4.7901487
6.8266134,10.533119,6.8908377,-3.5990996,-3.6134415,-3.61081,-3.6167262,-3.5858393
13.422952,0.6408131,7.3382173,-3.1430538,-3.1510892,-3.148491,-3.1590443,-3.1394546
13.408194,2.5116491,7.81779,-3.298358,-3.310576,-3.3093793,-3.3170724,-3.2864842
14.198622,4.78396,6.3856435,-3.5863907,-3.602429,-3.6018791,-3.605876,-3.5764506
15.358974,2.4766788,4.2310023,-3.0996034,-3.1134424,-3.1128335,-3.115327,-3.0887027
11.784075,7.7851543,7.0823946,-3.4280958,-3.4477544,-3.4479709,-3.4497697,-3.4180937
9.080802,6.728964,4.8119993,-2.998911,-3.0145926,-3.0132196,-3.0178757,-2.9879951
6.3531113,7.7413764,2.7370167,-2.2842178,-2.2957118,-2.2938874,-2.2995908,-2.2686753
8.126165,5.9761143,11.462535,-4.2114897,-4.22718,-4.2225704,-4.236624,-4.2028713
14.986128,8.224697,6.3093038,-4.1132746,-4.132586,-4.13068,-4.1376653,-4.1070824
7.7092137,10.815815,7.316934,-3.8549917,-3.8635025,-3.859405,-3.8741715,-3.8541524
13.887886,9.010223,5.9880486,-4.0718946,-4.094179,-4.0924244,-4.0978856,-4.060039
14.499555,4.0565915,6.3620906,-3.3142133,-3.3224528,-3.32062,-3.3289752,-3.303606
15.533372,3.6653528,0.9336479,-2.9105468,-2.9169996,-2.915983,-2.9215412,-2.8840976
12.878569,4.52287,1.8278021,-3.2157497,-3.2267282,-3.223432,-3.2314742,-3.2226021
5.3464465,6.9647894,10.314524,-3.1498032,-3.1588426,-3.15567,-3.1659145,-3.1564503
10.577947,4.5844026,1.7981762,-3.1699588,-3.1776378,-3.1728377,-3.1859016,-3.1252682
8.125691,10.88248,5.4288173,-4.1514344,-4.1632495,-4.1577687,-4.1722956,-4.152843
15.88851,10.60812,7.7665,-5.262058,-5.2844005,-5.2808366,-5.290922,-5.2359133
8.492762,10.237651,6.2064934,-3.9401495,-3.9517777,-3.947411,-3.9590576,-3.9395742
5.0995708,8.3311615,3.940255,-2.8387442,-2.8401632,-2.836963,-2.8479407,-2.8397763
12.9736185,0.5433929,0.8300073,-1.8551989,-1.8571149,-1.8591359,-1.8590561,-1.8400154
